col1,col2,col3,col4
-5.000606065620861,-5.779349389679404e-05,-0.0007000236574996331,0.0
-4.986943164820304,-0.0012539875561180702,0.009635532049680583,0.0
-5.007322648281309,-2.4187912761165703e-05,-0.001301703860937663,0.0
-4.9899952898033755,-0.005866018873186218,-0.006917225365238392,0.0
-5.001560804143558,-0.00021203386934572774,-0.021023505754805445,0.0
-5.0085848078892425,0.01110172032851267,-0.0025457377424703553,0.0
-5.002416257319744,0.005702454148452539,0.005405352920141264,0.0
-4.982607245681214,0.006312438027364788,-0.004402845986015448,0.0
-4.999449634083244,0.007741043288639233,0.009616688942688136,0.0
-5.009026238578861,0.006697832529878164,0.017671315823651626,0.0
-5.001734208624246,0.00011310262362169064,-0.009254625126447232,0.0
-5.010618740160005,0.00011534476083169251,0.0078809236735676,0.0
-5.002987428733188,0.011056511764082608,0.009078026106262984,0.0
-5.003661470152521,0.007300938208953663,-0.0012934086945191581,0.0
-4.999070500639569,0.010738585312631334,0.024386839965359744,0.0
-5.013962153664011,-0.0033033121937279426,0.011602600710664709,0.0
-5.002442410968669,-0.004293623630841922,0.01667689179248039,0.0
-5.000608364724373,0.00787298069964484,-0.0030933590061850884,0.0
-5.0155863762907975,-0.00511101349003838,0.006837660363672266,0.0
-4.998070177290663,-0.007978610990998359,0.02063871602205732,0.0
-4.998821046155017,-0.009953600155051326,0.012995124117363104,0.0
-4.990833971279037,-0.005599342933703585,0.006541744284547736,0.0
-4.992094528663972,0.0046234131467793975,0.0012985438967279214,0.0
-5.017680779804824,-0.0032338060662420592,-0.000529145326464554,0.0
-5.00583362835679,-0.0035624595048534663,0.007015071289399194,0.0
-5.0049870287957265,-0.016961719970702997,-0.0062582848142796145,0.0
-5.005355837099047,-0.001618913429264419,-0.01226760296786287,0.0
-5.003106381133082,-0.008768604078597456,0.007795471787293417,0.0
-5.001935388322579,0.005475685448733289,0.002768119254448891,0.0
-5.012845706617184,-0.0004235953087838588,0.016698843459646152,0.0
-5.016108504193703,0.00947846754375106,0.0009864636328794196,0.0
-5.015106641748447,0.005734161903997486,0.010034543980115771,0.0
-5.000609908314084,0.0030716513465692897,0.01822392511295202,0.0
-5.006054177480162,0.018280153415200166,0.016417883086360396,0.0
-5.013252932799312,0.0012354098942141,0.0006693232845293022,0.0
-4.987065895748515,0.011690789665642702,0.015101594197559663,0.0
-5.016193233377336,0.013771557136878134,0.00567916501666908,0.0
-5.018386729256429,0.013130825900434424,-0.011070921758717359,0.0
-4.992270411384009,-0.005860818849876662,-0.0020583963066449842,0.0
-4.995563960034809,-0.002096983919818949,-0.014521727422457838,0.0
-4.9969419715005445,-0.011525199796620103,0.005443555599003372,0.0
-5.012522698175891,0.001393335423612921,0.003642078995201961,0.0
-4.979862826536317,-0.01937597409419278,0.003161602003964773,0.0
-5.01260336219725,0.004786129105603376,-0.0011224776473522907,0.0
-4.99230819095928,0.014161856863258665,-0.0033746399812687802,0.0
-5.0001337014051055,0.009041422843285504,-0.005291411425830232,0.0
-4.995968356999213,0.00838858940781618,-0.010761878494179625,0.0
-5.015249725442144,0.0017571291345123558,0.008767262592344914,0.0
-5.015049668662914,0.004910938093207027,-0.0036539270656578845,0.0
-5.001716035430877,0.010316590558213079,0.0014050453353209283,0.0
-5.008550847628859,-0.0001225497532834126,-0.002336222320261848,0.0
-5.002811496786924,0.011793352739161905,-0.006546878805190199,0.0
-5.007931123828888,0.002504535468999068,0.006389125860178382,0.0
-5.001338374418414,-0.012315516297606674,0.001087464290016224,0.0
-4.975757451338791,0.00566313294319933,-0.016622199437915836,0.0
-5.0095164550133395,0.0009350069229319492,0.005418270427264914,0.0
-5.006956735567113,0.021641729293747126,0.00537852533036873,0.0
-4.996673561338562,0.012569468462776002,0.0024561893115997635,0.0
-5.019654610021766,-0.003942227139947447,-0.006392866782525532,0.0
-5.00337306437396,0.0011402862897555485,0.00692507053693305,0.0
-5.007737633464289,-0.007652257592133578,-0.0007763974165319885,0.0
-4.994243296877557,0.00551033991516472,0.006002933860781641,0.0
-4.988904417367218,-0.0036098525549566347,0.011201286302573402,0.0
-4.996654557534581,0.0015789628800092128,0.018014444687445032,0.0
-5.00318744853441,-0.007662656341882068,0.014651508867681767,0.0
-5.000448592340363,0.011052986191669768,0.003984775320050912,0.0
-5.017524189246366,0.0028102296185755116,0.00624609211760654,0.0
-5.000725462725905,0.0062335104733407115,0.011921753869484648,0.0
-4.9852846777857325,0.007919710444601257,-0.008447571011295172,0.0
-4.998758555614535,-0.007139037107112001,-0.004604227912124065,0.0
-5.004756816554371,-0.0005339895834459504,0.002218795730087642,0.0
-4.979161066856322,0.0024751501540964784,0.017827460449783793,0.0
-5.000134890379304,0.007679714999543233,-0.0035549170359455234,0.0
-4.999637879709114,-0.00716643413889474,0.00692742498326462,0.0
-5.0077913398912655,-0.0029742126135420474,0.002203360846408324,0.0
-4.995650158307354,0.00524903533941421,-0.004737904621463644,0.0
-5.013593201247254,-0.02259975674672219,-0.008934810940078693,0.0
-5.006567153032474,-0.006929903587341476,-0.008416537208522984,0.0
-4.995393796323927,-0.002749021592795029,-0.001371530862502669,0.0
-5.007862843723128,0.016317793690914434,-0.002760257411988215,0.0
-5.023511528176033,-0.007772335599636888,-0.013283783806818435,0.0
-5.014011971993339,0.004626928763661728,0.02381686405996005,0.0
-5.012089858227123,-0.004188674451250771,-0.007853214187536765,0.0
-5.021645514224938,0.011445811901023933,-0.009505017962626417,0.0
-4.992358767850755,0.013194897704393282,-0.001203246746459805,0.0
-5.010543095461307,-0.02758927524237528,0.006597554177814543,0.0
-4.978565944886529,-0.0045087693883761795,0.004651074651821047,0.0
-5.003877440161149,-0.006067355680424233,0.015365588882264573,0.0
-4.998288431031918,0.00013563218577768905,0.0012852182787601448,0.0
-4.998762148976279,-0.016126865774769805,-0.001699062624362198,0.0
-4.982812088652967,0.007952760660124087,-0.005621861897470773,0.0
-4.998060497269222,0.01260307602431753,0.0033262314723887143,0.0
-4.97504005437551,0.0033487249921928153,0.0024408513117365298,0.0
-5.010814745420175,-0.01671210587554995,0.010294515045862367,0.0
-5.003955523002202,-0.0076478197155120265,0.005640015094912125,0.0
-5.006139293076121,0.007056366125912167,0.0024107232636927946,0.0
-5.00625264547945,0.002575959707726096,-0.014764998993887515,0.0
-4.9956036948166656,-0.005134104624191122,-0.00036906521376286246,0.0
-4.987659354499232,0.00031093931840577927,-0.006546210377781313,0.0
-4.990135708830259,-0.00045557400225275385,0.012032821094793499,0.0
-5.007458623286955,-0.0029784561198703484,-0.00982235302595302,0.0
-5.013218252352731,0.001633568192869815,-0.006249672366792912,0.0
-5.007417124138334,0.0013622277974643371,-0.010594494269300805,0.0
-5.000809739391773,-0.005245481819516923,0.018382658483538625,0.0
-5.0083607152502525,-0.013591578860900951,-0.005534931727535469,0.0
-4.998452634301122,-0.008778612751705602,-0.005545231382123773,0.0
-5.0127588916472385,-0.00847275598033528,0.0033949014052628073,0.0
-4.99113216061477,0.003970008109545786,0.009629596425463169,0.0
-5.000797269003091,0.006448427960759656,0.004046718508340268,0.0
-5.000212829928552,-0.024381325595146802,-0.0016571054467651204,0.0
-4.990776449129439,-0.008054891463719712,0.01817658689892473,0.0
-4.991734205315764,0.015185176923906446,0.017634532698603413,0.0
-5.02100679593358,0.00957312404189085,0.002478752676683827,0.0
-4.988174281664274,0.009785193398380082,-0.005731644277007729,0.0
-5.0098444606642625,-0.009941863534502242,0.0016930809789115037,0.0
-5.009317142769364,-0.009543631612511207,-0.00612606524249467,0.0
-4.996735243167174,-0.008015694952427458,0.010485463571384327,0.0
-5.007815785221918,0.013674834593269071,-0.010214259966795551,0.0
-5.002009140888526,0.001025521058578316,-0.0096360938418961,0.0
-5.00734632631951,0.0024688349982756037,-0.004661615990735024,0.0
-5.005672651391975,-0.0041677209210295805,0.0018280222080542278,0.0
-5.008394173585534,0.01663421147637921,-0.01883645600120002,0.0
-4.99960929492816,-0.0014878484495187425,-0.0035617556944877605,0.0
-5.0140137199364965,0.006198907213790117,-0.016715638325378073,0.0
-4.994779878806928,-0.001027402908303957,-0.005389942393258932,0.0
-5.012783858298054,-0.0072132032416644025,-0.023513111575917664,0.0
-4.993828271978957,0.0013809441219893468,0.00512541484642314,0.0
-5.012011198748644,-0.005964149899072057,0.0059513528324094045,0.0
-4.997660930331462,0.011006314153612744,0.004247358160108571,0.0
-4.996627570534272,0.0013893647044402927,0.014059437132851958,0.0
-5.004783534197398,-0.006449186383198352,0.00013150033812432574,0.0
-5.000374759968953,-0.0024361414132144242,0.008794044165879504,0.0
-4.996127365240726,-0.005042549732141283,0.021577014296899736,0.0
-5.00569285668684,0.0058898638323624675,-0.008519099644048738,0.0
-5.005406210072188,-0.0035125844653623225,0.018592057914285656,0.0
-4.998928721525314,0.0018812149641676624,-0.014387773495363538,0.0
-4.997721520939395,-0.01030171840315109,-0.0067619621991686155,0.0
-4.995560044229806,-0.004711591189813226,0.015134398700784035,0.0
-4.987079289132464,0.001850506544927823,0.0007243496402225746,0.0
-5.00180964426694,0.0032381410370434537,0.00470044379992978,0.0
-5.002543262112617,-0.011642213437034716,0.0025672943969786287,0.0
-4.998231285180338,-0.006741221784273419,-0.0005440258083364328,0.0
-5.008167593067784,0.006026630287247965,0.0015716735965705948,0.0
-4.998151640867668,0.007246238244741422,0.02191634136593478,0.0
-4.9996047075772845,0.00588530015543284,0.01086236517395448,0.0
-5.000933451544289,0.008974225427830348,0.012546049093264908,0.0
-4.999875829032155,0.028417673446274234,-0.01747250016410555,0.0
-5.007727107227387,-0.011648753485927392,0.011488866837385084,0.0
-4.99721593472417,-0.007488279282563994,0.00798761616956825,0.0
-5.002916001428982,0.02630056824035547,-0.005040947031165338,0.0
-4.989109126941058,-0.01007032034128038,0.005389986042721031,0.0
-5.004499021065137,-0.013006299673797997,-0.020500238785091027,0.0
-5.002852370342848,0.009818706358219383,0.000392058768412628,0.0
-5.014161587397615,0.014106215439449765,0.004247548702403028,0.0
-4.9921777249540655,0.004471131897130049,0.025369141980242066,0.0
-4.998194760072851,-0.008006153899811751,0.010798196202196525,0.0
-5.021828673575542,0.0028831015196183617,-0.003787364472231136,0.0
-4.987170187891708,0.0004635227113857092,-0.007552426415564634,0.0
-4.998608380270844,-0.013081711178531873,0.018474140198233905,0.0
-5.002298999430316,0.006889461825173529,-0.006292168510339258,0.0
-4.995603818877155,-0.0008364688793505852,0.019265546353139578,0.0
-5.014717415412197,-0.004133013066453932,-0.005089668349633531,0.0
-5.0123105002274135,-0.0012856559620652683,0.00853636977085088,0.0
-5.007277516838861,-0.00012629111652625336,0.004544115993062357,0.0
-4.994501895949075,-0.005179763784193508,-0.024123617003659833,0.0
-5.004469912972785,0.020694753916708143,-0.009394243186159421,0.0
-5.010521241670381,0.0020369630588025897,7.131192095024282e-05,0.0
-5.0068705040204255,-0.00015582004204690647,-0.0016474485291275373,0.0
-4.9962751561301175,0.004417797154994525,-0.010829602868429482,0.0
-4.993042934133566,-0.0022008852842660956,-0.006384267062657912,0.0
-4.989549543821348,-0.0002753424036988164,-0.003599655096528709,0.0
-5.002629359747478,0.005287644175586047,0.0018291772995511254,0.0
-4.99323168375927,-0.018263455926155244,0.011303802213095928,0.0
-5.000842294789219,0.005546888627607823,0.013973606466974195,0.0
-4.986301525532252,-0.013730745529811008,0.010151197604421423,0.0
-4.997352805459406,0.010315225819944547,-0.01578458623644017,0.0
-5.009907632506762,0.002567261023702488,-0.008996278029049506,0.0
-5.003867754069148,0.014097727279578644,0.022299739125542586,0.0
-5.00189618430567,0.009524666264378789,0.0017020940078085038,0.0
-4.990601151868575,0.005321619047787042,-0.012387745847730112,0.0
-4.987105679580365,-0.008582060039059546,-0.013007977745943177,0.0
-4.988018129061866,-0.0033665008131717362,0.008419474527241028,0.0
-4.994566277510012,-0.009629876003866365,-0.016009552771594316,0.0
-4.982426626977168,0.006935953089970144,0.01465480370578849,0.0
-5.001797384065357,0.012437579589406866,0.017125695874904406,0.0
-5.002490044967419,-0.002686403608586941,0.0009303814529541579,0.0
-5.000375618352533,-0.026600219177149685,-0.009509128336917663,0.0
-4.997193606363577,0.002936806912063601,0.0025673133931134917,0.0
-5.003014257053307,-0.02033287104802684,0.0012304320400459447,0.0
-4.997862729118173,-0.009075357200729424,0.0035269227317993573,0.0
-4.997436419778435,-0.0054077642627077364,-0.0012367353889281341,0.0
-4.99162975570357,0.00293087277032017,-0.009313671593205928,0.0
-4.984328392626715,0.011615507346449557,-0.008167612979935446,0.0
-5.007182097119655,-0.0063337602908917125,0.005856393784336447,0.0
-4.993219114321344,0.005890314221396189,0.007123593339938374,0.0
-5.012848955811017,-0.005609303062746763,-0.019114166310128806,0.0
-4.991621084816718,0.010157173992530829,0.01095313440084675,0.0
-5.004000841542752,0.003343574778468785,0.0038632098389646107,0.0
-4.984833314936245,-0.019124687334897434,0.00742420369206819,0.0
-5.003382374676099,-0.0035098179760005596,0.006303770369470711,0.0
-4.995689174239027,-0.008497053824980507,0.005221378930442614,0.0
-4.9959539379112226,0.016502557808894123,0.0024922083381475374,0.0
-4.99215841493374,-0.01482420027541314,-0.004545456740798453,0.0
-5.009722738354932,-0.0005093478044706627,0.017074534906363455,0.0
-5.017254183783948,-0.0030900169922836156,-0.00045379208980021436,0.0
-5.005058188823327,0.013871597642942672,0.011207714737337652,0.0
-4.989875728959904,-0.003037402900227448,-0.001054088204752318,0.0
-4.994762316400659,0.0014297433167592718,-0.008187479977171824,0.0
-4.992541693327542,-0.02110367031965166,0.010728235345840173,0.0
-4.982687152872226,0.0035930482548111806,0.008765829451394874,0.0
-5.000282392833553,-0.010374024447338035,0.013495306297680039,0.0
-0.008798107301548959,0.02214819474349313,-0.0035353637949359445,1.0
0.0006348368383314011,6.446871821687671e-05,0.004102476437631033,1.0
-0.00577675757269586,-0.0032823530266892433,0.012123632790047313,1.0
-0.014314142623790134,-0.006823901545943419,-0.008864627247909975,1.0
-0.0010656893245862044,0.0006733013168923699,-0.002074949102265354,1.0
0.0029121585133192163,0.00953479560109006,0.007978639386622782,1.0
-0.0017014066490065255,0.002286783711931428,-0.008701025897906521,1.0
0.013222193201703085,0.0018150551738024784,-0.02439409243564224,1.0
-0.0034741230787495156,-0.00906985378383107,0.009881507004609786,1.0
-0.005943987762175592,-0.0067769328150974655,-0.005054681365170316,1.0
-0.017560209646325535,-0.014633254446632011,0.005323157007708621,1.0
-0.008000277875088552,0.01168330783137681,-0.010447676595820372,1.0
0.0006357076620094161,-0.0033568239814629965,-0.011476477053394685,1.0
0.001429802718594958,-0.006482725502646103,7.225832547437371e-05,1.0
0.004359221871853911,-0.00887852396648276,0.0246539649698735,1.0
-0.005865577208094377,0.007874836307345161,-0.0007721864164554071,1.0
0.0009066656379325832,0.0017413252050794857,-0.007149444372743599,1.0
-0.00043452212551054945,0.00023976742451182716,0.001674236956291259,1.0
-0.003820293678740479,-0.0003261416611833299,-0.012816491151021021,1.0
-0.00289725615786155,-0.005946949801470562,0.0004305687415106708,1.0
0.0037495067780665367,0.00012118249331302683,0.017634828522964368,1.0
-0.013510473752585976,0.011881502156359912,0.004915170062268079,1.0
9.339975357391937e-06,-0.018913591470151873,0.004536544593163792,1.0
-0.0037233621592153376,0.002312607063973801,-0.01413693396536729,1.0
-0.005840505476268154,-0.0010644253206445302,0.013762027097207126,1.0
-0.004251186367347284,-0.01907581854529183,0.002827370540168409,1.0
0.014952538103523785,-0.002975981973812836,-0.007461140108403355,1.0
0.0032244389941728973,-0.014082685927723645,0.0014604340985342576,1.0
-0.0015487880999522825,-0.0025775075393925486,-0.0020776426022976443,1.0
-0.006747340208223142,-0.005161724477231362,-0.007427643976809857,1.0
0.0026610537455945553,0.0006955885083559629,-0.004860402119253719,1.0
0.005244890318288358,0.004730707389662916,0.017623431195383326,1.0
0.008991123084813398,-0.00018432299360636564,-0.010504052161717032,1.0
0.002551665491524483,-0.011870924719182612,0.006593571594968435,1.0
-0.0031364286689554324,0.012176969734557489,-0.010874655128246178,1.0
-0.0005153894243020775,0.002061297993714589,-0.006265270449478639,1.0
0.013921668001020572,0.02825770500558186,0.010335572770186879,1.0
-0.00808647839318876,-0.010901275005295329,-0.0031066758746557542,1.0
-0.0016326285042934415,-0.004603413131011199,-0.013341411595906013,1.0
0.005154522115392348,-0.004899453245704101,0.0030328375886970104,1.0
0.024529963957934227,-0.018736343392388687,-0.0006810869031391158,1.0
0.0005722701440716702,4.4212796334846416e-05,-0.0006535903409121929,1.0
0.002338360597853581,-0.011391998599744617,-0.00010399869114527348,1.0
-0.005209393966736976,-0.010892212098990987,-0.0034620333627221945,1.0
-0.018454072185086552,-0.025989222557959244,0.0019822166150559426,1.0
-0.0048418025388004444,0.0020702877291964494,0.0075498707710001745,1.0
0.013594202594325294,0.006960720447198755,0.006822013885490229,1.0
-0.00011214158216348847,0.013447603969635949,-0.00831492399258239,1.0
-0.004079718173581668,-0.013308038863521167,0.003525986211082343,1.0
-0.005378847496903781,0.003934444305011197,0.0028651827048749054,1.0
0.020425362340170495,-0.009194611841134223,0.0011467002921498823,1.0
-0.0013742370370800256,0.013655269247594162,-0.002616383473769734,1.0
-0.012862409108227644,-0.016546574897416483,0.00037232739871007634,1.0
0.01270301300778209,-0.0014327661162811972,0.00795255214599184,1.0
-0.0007207247556122547,-0.007424240056849941,0.012256539435141774,1.0
-0.022053881068881717,-0.005306376231770058,0.0016821437746244883,1.0
-0.009688461423239465,0.0030965402323896336,0.009401078687562172,1.0
-0.0016339034512330268,-0.003208823115970942,-0.004034307864510729,1.0
-0.00664066720056089,-0.0011628745356202948,-0.004164044860342988,1.0
-0.002106245545508352,0.02611800024300167,-0.008170961157753488,1.0
